pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: 0.10,drive: 203,input: 0.00
pitch: 0.10,drive: 210,input: 0.00
pitch: -0.08,drive: 218,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: 0.10,drive: 203,input: 0.00
pitch: 0.10,drive: 210,input: 0.00
pitch: -0.08,drive: 218,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.27,drive: 219,input: 0.00
pitch: -0.27,drive: 212,input: 0.00
pitch: -0.08,drive: 204,input: 0.00
pitch: -0.27,drive: 219,input: 0.00
pitch: -0.27,drive: 212,input: 0.00
pitch: -0.08,drive: 204,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.08,drive: 211,input: 0.00
pitch: -0.27,drive: 219,input: 0.00
pitch: -0.27,drive: 212,input: 0.00
pitch: -0.08,drive: 204,input: 0.00
pitch: -0.27,drive: 219,input: 0.00
pitch: -0.27,drive: 212,input: 0.00
pitch: -0.27,drive: 212,input: 0.00
pitch: -0.45,drive: 220,input: 0.00
pitch: -0.45,drive: 212,input: 0.00
pitch: -0.45,drive: 212,input: 0.00
pitch: -0.45,drive: 212,input: 0.00
pitch: -0.45,drive: 212,input: 0.00
pitch: -0.45,drive: 212,input: 0.00
pitch: -0.45,drive: 212,input: 0.00
pitch: -0.45,drive: 212,input: 0.00
pitch: -0.45,drive: 212,input: 0.00
pitch: -0.45,drive: 212,input: 0.00
pitch: -0.45,drive: 212,input: 0.00
pitch: -0.45,drive: 212,input: 0.00
pitch: -0.45,drive: 212,input: 0.00
pitch: -0.45,drive: 212,input: 0.00
pitch: -0.45,drive: 212,input: 0.00
pitch: -0.45,drive: 212,input: 0.00
pitch: -0.27,drive: 205,input: 0.00
pitch: -0.08,drive: 204,input: 0.00
pitch: -0.27,drive: 219,input: 0.00
pitch: -0.45,drive: 220,input: 0.00
pitch: -0.45,drive: 212,input: 0.00
pitch: -0.45,drive: 212,input: 0.00
pitch: -0.45,drive: 212,input: 0.00
pitch: -0.45,drive: 212,input: 0.00
pitch: -0.45,drive: 212,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.27,drive: 205,input: 0.00
pitch: -0.27,drive: 212,input: 0.00
pitch: -0.45,drive: 220,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.27,drive: 205,input: 0.00
pitch: -0.27,drive: 212,input: 0.00
pitch: -0.45,drive: 220,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.27,drive: 205,input: 0.00
pitch: -0.27,drive: 212,input: 0.00
pitch: -0.45,drive: 220,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.27,drive: 205,input: 0.00
pitch: -0.27,drive: 212,input: 0.00
pitch: -0.45,drive: 220,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.27,drive: 205,input: 0.00
pitch: -0.27,drive: 212,input: 0.00
pitch: -0.45,drive: 220,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.45,drive: 213,input: 0.00
pitch: -0.27,drive: 205,input: 0.00
pitch: -0.27,drive: 212,input: 0.00
pitch: -0.27,drive: 212,input: 0.00
pitch: -0.08,drive: 204,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.27,drive: 220,input: 0.00
pitch: -0.27,drive: 212,input: 0.00
pitch: -0.08,drive: 204,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.27,drive: 220,input: 0.00
pitch: -0.27,drive: 212,input: 0.00
pitch: -0.08,drive: 204,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.27,drive: 220,input: 0.00
pitch: -0.27,drive: 212,input: 0.00
pitch: -0.08,drive: 205,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: 0.10,drive: 204,input: 0.00
pitch: 0.10,drive: 211,input: 0.00
pitch: -0.08,drive: 219,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: 0.10,drive: 204,input: 0.00
pitch: 0.10,drive: 211,input: 0.00
pitch: -0.08,drive: 219,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: 0.10,drive: 204,input: 0.00
pitch: 0.28,drive: 204,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.10,drive: 219,input: 0.00
pitch: -0.08,drive: 219,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: 0.10,drive: 204,input: 0.00
pitch: 0.28,drive: 204,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.10,drive: 219,input: 0.00
pitch: 0.10,drive: 211,input: 0.00
pitch: 0.28,drive: 204,input: 0.00
pitch: 0.10,drive: 219,input: 0.00
pitch: 0.10,drive: 211,input: 0.00
pitch: 0.28,drive: 204,input: 0.00
pitch: 0.10,drive: 219,input: 0.00
pitch: 0.10,drive: 211,input: 0.00
pitch: 0.28,drive: 204,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.10,drive: 219,input: 0.00
pitch: 0.10,drive: 211,input: 0.00
pitch: 0.28,drive: 203,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.10,drive: 219,input: 0.00
pitch: 0.10,drive: 211,input: 0.00
pitch: 0.28,drive: 203,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.10,drive: 219,input: 0.00
pitch: 0.10,drive: 211,input: 0.00
pitch: 0.28,drive: 203,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.10,drive: 219,input: 0.00
pitch: 0.10,drive: 211,input: 0.00
pitch: 0.28,drive: 203,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.10,drive: 219,input: 0.00
pitch: -0.08,drive: 219,input: 0.00
pitch: -0.08,drive: 212,input: 0.00
pitch: 0.10,drive: 204,input: 0.00
pitch: 0.28,drive: 203,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.10,drive: 219,input: 0.00
pitch: -0.08,drive: 219,input: 0.00
pitch: 0.10,drive: 204,input: 0.00
pitch: 0.28,drive: 203,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.10,drive: 218,input: 0.00
pitch: 0.10,drive: 211,input: 0.00
pitch: 0.28,drive: 203,input: 0.00
pitch: 0.10,drive: 218,input: 0.00
pitch: 0.10,drive: 211,input: 0.00
pitch: 0.28,drive: 203,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
pitch: 0.28,drive: 211,input: 0.00
